implementation,material_class,candidate_id,option_key,temperature_K,event_transaction_index,physical_avalanche_index,pre_event_time_s,pre_event_load_kind,pre_event_load,pre_event_displacement_m,pre_event_native_drive_kind,pre_event_native_drive_MPa_sqrt_m,post_event_extension_um,event_extension_um,post_event_native_drive_at_fixed_load_MPa_sqrt_m,event_induced_native_drive_change_MPa_sqrt_m,reload_to_next_event_MPa_sqrt_m,reload_to_next_event_displacement_m,reload_to_next_event_time_s,physical_avalanche_role,right_censored_at_target,post_event_state
AUTONOMOUS_V913_ONE_D_DRIVER,weak-T,v913_zeroD_sobol_0129902,v913_paper_weakT01_0129902_persistent_sites,1200.0,21,5,395.68471779213974,APPLIED_DISPLACEMENT_M,9.421064709336712e-06,9.421064709336712e-06,MODEL_NATIVE_EVENT_INDEXED_K,19.918468395974052,107.77927431065764,18.376593229120626,21.559148904525212,1.64068050855116,,,,FINAL_POST_EVENT_RIGHT_CENSORED,True,persistent spatial GND state retained/translated; threshold action renewed from archived sequence
AUTONOMOUS_V913_ONE_D_DRIVER,weak-T,v913_zeroD_sobol_0129902,v913_paper_weakT01_0129902_persistent_sites,300.0,0,0,321.54798863973093,APPLIED_DISPLACEMENT_M,7.655904491422165e-06,7.655904491422165e-06,MODEL_NATIVE_EVENT_INDEXED_K,13.002641820847582,2.4335696912706477,2.4335696912706477,13.190922714942943,0.1882808940953602,0.11393425676856608,6.612651798294493e-08,2.777313755283558,INITIAL_ONSET_PRE_EVENT,False,persistent spatial GND state retained/translated; threshold action renewed from archived sequence
AUTONOMOUS_V913_ONE_D_DRIVER,weak-T,v913_zeroD_sobol_0129902,v913_paper_weakT01_0129902_persistent_sites,300.0,1,1,324.3253023950145,APPLIED_DISPLACEMENT_M,7.72203100940511e-06,7.72203100940511e-06,MODEL_NATIVE_EVENT_INDEXED_K,13.304856971711509,8.269426255548096,5.8358565642774485,14.023904773215381,0.7190478015038728,0.06183208113391723,3.404681189821628e-08,1.4299660997250498,REINITIATION_ONSET_PRE_EVENT,False,persistent spatial GND state retained/translated; threshold action renewed from archived sequence
AUTONOMOUS_V913_ONE_D_DRIVER,weak-T,v913_zeroD_sobol_0129902,v913_paper_weakT01_0129902_persistent_sites,300.0,2,2,325.75526849473954,APPLIED_DISPLACEMENT_M,7.756077821303326e-06,7.756077821303326e-06,MODEL_NATIVE_EVENT_INDEXED_K,14.085736854349298,10.566766351172998,2.2973400956249024,14.112395396468184,0.026658542118886075,0.055275719861101,3.0379164757426996e-08,1.2759249198121552,REINITIATION_ONSET_PRE_EVENT,False,persistent spatial GND state retained/translated; threshold action renewed from archived sequence
AUTONOMOUS_V913_ONE_D_DRIVER,weak-T,v913_zeroD_sobol_0129902,v913_paper_weakT01_0129902_persistent_sites,300.0,3,3,327.0311934145517,APPLIED_DISPLACEMENT_M,7.786456986060753e-06,7.786456986060753e-06,MODEL_NATIVE_EVENT_INDEXED_K,14.167671116329284,14.803139908890111,4.236373557717113,14.969487208998949,0.8018160926696645,0.299946944681189,1.5601897047324478e-07,6.552796759876514,REINITIATION_ONSET_PRE_EVENT,False,persistent spatial GND state retained/translated; threshold action renewed from archived sequence
AUTONOMOUS_V913_ONE_D_DRIVER,weak-T,v913_zeroD_sobol_0129902,v913_paper_weakT01_0129902_persistent_sites,300.0,4,4,333.5839901744282,APPLIED_DISPLACEMENT_M,7.942475956533998e-06,7.942475956533998e-06,MODEL_NATIVE_EVENT_INDEXED_K,15.269434153680137,18.914682684690003,4.111542775799893,13.993558388477114,-1.2758757652030237,1.4970252936449306,8.496829091654707e-07,35.68668218495037,REINITIATION_ONSET_PRE_EVENT,False,persistent spatial GND state retained/translated; threshold action renewed from archived sequence
AUTONOMOUS_V913_ONE_D_DRIVER,weak-T,v913_zeroD_sobol_0129902,v913_paper_weakT01_0129902_persistent_sites,300.0,5,5,369.2706723593786,APPLIED_DISPLACEMENT_M,8.792158865699468e-06,8.792158865699468e-06,MODEL_NATIVE_EVENT_INDEXED_K,15.490583682122045,22.411475066426803,3.4967923817367987,19.10416010557658,3.613576423454534,5.15364301795767e-09,2.3718210013200236e-15,9.961644309441908e-08,REINITIATION_ONSET_PRE_EVENT,False,persistent spatial GND state retained/translated; threshold action renewed from archived sequence
AUTONOMOUS_V913_ONE_D_DRIVER,weak-T,v913_zeroD_sobol_0129902,v913_paper_weakT01_0129902_persistent_sites,300.0,6,5,369.270672458995,APPLIED_DISPLACEMENT_M,8.79215886807129e-06,8.79215886807129e-06,MODEL_NATIVE_EVENT_INDEXED_K,19.104160110730223,24.691815553413075,2.280340486986274,18.500752270056314,-0.6034078406739098,7.580874420405352e-08,3.602677950073369e-14,1.5131244595067983e-06,INTERIOR_PRE_EVENT,False,persistent spatial GND state retained/translated; threshold action renewed from archived sequence
AUTONOMOUS_V913_ONE_D_DRIVER,weak-T,v913_zeroD_sobol_0129902,v913_paper_weakT01_0129902_persistent_sites,300.0,7,5,369.2706739721195,APPLIED_DISPLACEMENT_M,8.792158904098069e-06,8.792158904098069e-06,MODEL_NATIVE_EVENT_INDEXED_K,18.500752345865056,30.977903897115535,6.286088343702458,19.542672734280647,1.0419203884155905,1.663494387671328e-08,7.483985016453788e-15,3.143273374917044e-07,INTERIOR_PRE_EVENT,False,persistent spatial GND state retained/translated; threshold action renewed from archived sequence
AUTONOMOUS_V913_ONE_D_DRIVER,weak-T,v913_zeroD_sobol_0129902,v913_paper_weakT01_0129902_persistent_sites,300.0,8,5,369.2706742864468,APPLIED_DISPLACEMENT_M,8.792158911582054e-06,8.792158911582054e-06,MODEL_NATIVE_EVENT_INDEXED_K,19.54267275091559,33.17990391921708,2.2020000221015463,19.94486103619475,0.4021882852791627,6.044481157876599e-08,2.6645479645945845e-14,1.1191099247298553e-06,INTERIOR_PRE_EVENT,False,persistent spatial GND state retained/translated; threshold action renewed from archived sequence
AUTONOMOUS_V913_ONE_D_DRIVER,weak-T,v913_zeroD_sobol_0129902,v913_paper_weakT01_0129902_persistent_sites,300.0,9,5,369.27067540555674,APPLIED_DISPLACEMENT_M,8.792158938227534e-06,8.792158938227534e-06,MODEL_NATIVE_EVENT_INDEXED_K,19.94486109663956,38.150788292087455,4.970884372870374,18.991926725739077,-0.9529343709004827,8.190485985764506e-09,3.791719271461352e-15,1.5925218121992657e-07,INTERIOR_PRE_EVENT,False,persistent spatial GND state retained/translated; threshold action renewed from archived sequence
AUTONOMOUS_V913_ONE_D_DRIVER,weak-T,v913_zeroD_sobol_0129902,v913_paper_weakT01_0129902_persistent_sites,300.0,10,5,369.2706755648089,APPLIED_DISPLACEMENT_M,8.792158942019253e-06,8.792158942019253e-06,MODEL_NATIVE_EVENT_INDEXED_K,18.991926733929564,40.0355875934535,1.8847993013660453,19.044948598716214,0.0530218647866505,2.480288642068634e-08,1.1450328600321087e-14,4.809137408301467e-07,INTERIOR_PRE_EVENT,False,persistent spatial GND state retained/translated; threshold action renewed from archived sequence
AUTONOMOUS_V913_ONE_D_DRIVER,weak-T,v913_zeroD_sobol_0129902,v913_paper_weakT01_0129902_persistent_sites,300.0,11,5,369.27067604572267,APPLIED_DISPLACEMENT_M,8.792158953469581e-06,8.792158953469581e-06,MODEL_NATIVE_EVENT_INDEXED_K,19.0449486235191,41.92038689481954,1.8847993013660453,20.74246732745507,1.6975187039359696,8.188886423068671e-09,3.4710427620262413e-15,1.4578375839846558e-07,INTERIOR_PRE_EVENT,False,persistent spatial GND state retained/translated; threshold action renewed from archived sequence
AUTONOMOUS_V913_ONE_D_DRIVER,weak-T,v913_zeroD_sobol_0129902,v913_paper_weakT01_0129902_persistent_sites,300.0,12,5,369.2706761915064,APPLIED_DISPLACEMENT_M,8.792158956940624e-06,8.792158956940624e-06,MODEL_NATIVE_EVENT_INDEXED_K,20.742467335643955,44.09020610628318,2.169819211463638,16.75682771775392,-3.9856396178900333,1.1753773691212769e-07,6.167100860478454e-14,2.590182361927873e-06,INTERIOR_PRE_EVENT,False,persistent spatial GND state retained/translated; threshold action renewed from archived sequence
AUTONOMOUS_V913_ONE_D_DRIVER,weak-T,v913_zeroD_sobol_0129902,v913_paper_weakT01_0129902_persistent_sites,300.0,13,5,369.2706787816888,APPLIED_DISPLACEMENT_M,8.792159018611633e-06,8.792159018611633e-06,MODEL_NATIVE_EVENT_INDEXED_K,16.75682783529166,47.46639350570406,3.376187399420881,15.64844379122096,-1.1083840440707,1.8263568742040067e-05,1.0261480487756044e-11,0.0004309821804895364,INTERIOR_PRE_EVENT,False,persistent spatial GND state retained/translated; threshold action renewed from archived sequence
AUTONOMOUS_V913_ONE_D_DRIVER,weak-T,v913_zeroD_sobol_0129902,v913_paper_weakT01_0129902_persistent_sites,300.0,14,5,369.2711097638693,APPLIED_DISPLACEMENT_M,8.79216928009212e-06,8.79216928009212e-06,MODEL_NATIVE_EVENT_INDEXED_K,15.6484620547897,49.97566270502666,2.5092691993225955,16.669406297271518,1.0209442424818178,1.0457832801097197e-07,5.515915483156504e-14,2.3166845153355098e-06,INTERIOR_PRE_EVENT,False,persistent spatial GND state retained/translated; threshold action renewed from archived sequence
AUTONOMOUS_V913_ONE_D_DRIVER,weak-T,v913_zeroD_sobol_0129902,v913_paper_weakT01_0129902_persistent_sites,300.0,15,5,369.2711120805538,APPLIED_DISPLACEMENT_M,8.792169335251275e-06,8.792169335251275e-06,MODEL_NATIVE_EVENT_INDEXED_K,16.669406401849848,52.08183895673963,2.1061762517129687,17.18528947920418,0.5158830773543315,2.1439491166566144e-07,1.0968662298425393e-13,4.606838388099277e-06,INTERIOR_PRE_EVENT,False,persistent spatial GND state retained/translated; threshold action renewed from archived sequence
AUTONOMOUS_V913_ONE_D_DRIVER,weak-T,v913_zeroD_sobol_0129902,v913_paper_weakT01_0129902_persistent_sites,300.0,16,5,369.2711166873922,APPLIED_DISPLACEMENT_M,8.792169444937898e-06,8.792169444937898e-06,MODEL_NATIVE_EVENT_INDEXED_K,17.185289693599092,65.61938756967216,13.537548612932524,17.482562273303095,0.29727257970400345,3.317636691392225e-08,1.6684753351061538e-14,7.00759642313642e-07,INTERIOR_PRE_EVENT,False,persistent spatial GND state retained/translated; threshold action renewed from archived sequence
AUTONOMOUS_V913_ONE_D_DRIVER,weak-T,v913_zeroD_sobol_0129902,v913_paper_weakT01_0129902_persistent_sites,300.0,17,5,369.2711173881518,APPLIED_DISPLACEMENT_M,8.792169461622652e-06,8.792169461622652e-06,MODEL_NATIVE_EVENT_INDEXED_K,17.482562306479462,68.42896033874455,2.8095727690723984,17.13931129692495,-0.3432510095545105,1.2215366103868152e-07,6.266270969723219e-14,2.631833638133685e-06,INTERIOR_PRE_EVENT,False,persistent spatial GND state retained/translated; threshold action renewed from archived sequence
AUTONOMOUS_V913_ONE_D_DRIVER,weak-T,v913_zeroD_sobol_0129902,v913_paper_weakT01_0129902_persistent_sites,300.0,18,5,369.27112001998546,APPLIED_DISPLACEMENT_M,8.792169524285361e-06,8.792169524285361e-06,MODEL_NATIVE_EVENT_INDEXED_K,17.13931141907861,75.53546820628966,7.1065078675451065,17.24829040721298,0.10897898813437124,3.3885870539800755e-09,1.7273034673588594e-15,7.25467543816194e-08,INTERIOR_PRE_EVENT,False,persistent spatial GND state retained/translated; threshold action renewed from archived sequence
AUTONOMOUS_V913_ONE_D_DRIVER,weak-T,v913_zeroD_sobol_0129902,v913_paper_weakT01_0129902_persistent_sites,300.0,19,5,369.2711200925322,APPLIED_DISPLACEMENT_M,8.792169526012665e-06,8.792169526012665e-06,MODEL_NATIVE_EVENT_INDEXED_K,17.24829041060157,77.58193683519282,2.0464686289031664,18.200493395429877,0.9522029848283076,1.2729771571333947e-07,6.149410746781638e-14,2.5827524723354145e-06,INTERIOR_PRE_EVENT,False,persistent spatial GND state retained/translated; threshold action renewed from archived sequence
AUTONOMOUS_V913_ONE_D_DRIVER,weak-T,v913_zeroD_sobol_0129902,v913_paper_weakT01_0129902_persistent_sites,300.0,20,5,369.2711226752847,APPLIED_DISPLACEMENT_M,8.792169587506772e-06,8.792169587506772e-06,MODEL_NATIVE_EVENT_INDEXED_K,18.20049352272759,89.40268108153701,11.820744246344193,18.588828063906547,0.38833454117895627,2.951223901132264e-07,1.3958739593616497e-13,5.8626694681152e-06,INTERIOR_PRE_EVENT,False,persistent spatial GND state retained/translated; threshold action renewed from archived sequence
AUTONOMOUS_V913_ONE_D_DRIVER,weak-T,v913_zeroD_sobol_0129902,v913_paper_weakT01_0129902_persistent_sites,300.0,21,5,369.27112853795416,APPLIED_DISPLACEMENT_M,8.792169727094168e-06,8.792169727094168e-06,MODEL_NATIVE_EVENT_INDEXED_K,18.588828359028938,107.77927431065764,18.376593229120626,20.119986666945135,1.531158307916197,,,,FINAL_POST_EVENT_RIGHT_CENSORED,True,persistent spatial GND state retained/translated; threshold action renewed from archived sequence
AUTONOMOUS_V913_ONE_D_DRIVER,weak-T,v913_zeroD_sobol_0129902,v913_paper_weakT01_0129902_persistent_sites,600.0,0,0,332.0565838950102,APPLIED_DISPLACEMENT_M,7.906109140357371e-06,7.906109140357371e-06,MODEL_NATIVE_EVENT_INDEXED_K,13.427584613127774,2.4335696912706477,2.4335696912706477,13.622018765151198,0.1944341520234243,0.12488726148373325,7.248355302935784e-08,3.0443092272332137,INITIAL_ONSET_PRE_EVENT,False,persistent spatial GND state retained/translated; threshold action renewed from archived sequence
AUTONOMOUS_V913_ONE_D_DRIVER,weak-T,v913_zeroD_sobol_0129902,v913_paper_weakT01_0129902_persistent_sites,600.0,1,1,335.1008931222434,APPLIED_DISPLACEMENT_M,7.978592693386729e-06,7.978592693386729e-06,MODEL_NATIVE_EVENT_INDEXED_K,13.746906026634932,8.269426255548096,5.8358565642774485,14.489843930961808,0.742937904326876,0.24239929157571594,1.3347315718946815e-07,5.6058726019575715,REINITIATION_ONSET_PRE_EVENT,False,persistent spatial GND state retained/translated; threshold action renewed from archived sequence
AUTONOMOUS_V913_ONE_D_DRIVER,weak-T,v913_zeroD_sobol_0129902,v913_paper_weakT01_0129902_persistent_sites,600.0,2,2,340.706765724201,APPLIED_DISPLACEMENT_M,8.112065850576197e-06,8.112065850576197e-06,MODEL_NATIVE_EVENT_INDEXED_K,14.732243222537523,10.566766351172998,2.2973400956249024,14.760125336942664,0.027882114405141323,0.10159717746499546,5.583712705785411e-08,2.34515933642939,REINITIATION_ONSET_PRE_EVENT,False,persistent spatial GND state retained/translated; threshold action renewed from archived sequence
AUTONOMOUS_V913_ONE_D_DRIVER,weak-T,v913_zeroD_sobol_0129902,v913_paper_weakT01_0129902_persistent_sites,600.0,3,3,343.05192506063037,APPLIED_DISPLACEMENT_M,8.167902977634051e-06,8.167902977634051e-06,MODEL_NATIVE_EVENT_INDEXED_K,14.86172251440766,14.803139908890111,4.236373557717113,15.702818286535559,0.8410957721278987,0.5705231263974658,2.967605851305472e-07,12.463944575483083,REINITIATION_ONSET_PRE_EVENT,False,persistent spatial GND state retained/translated; threshold action renewed from archived sequence
AUTONOMOUS_V913_ONE_D_DRIVER,weak-T,v913_zeroD_sobol_0129902,v913_paper_weakT01_0129902_persistent_sites,600.0,4,4,355.51586963611345,APPLIED_DISPLACEMENT_M,8.464663562764598e-06,8.464663562764598e-06,MODEL_NATIVE_EVENT_INDEXED_K,16.273341412933025,18.914682684690003,4.111542775799893,14.91358166554043,-1.3597597473925944,1.6582246875561593,9.411766003914319e-07,39.52941721644004,REINITIATION_ONSET_PRE_EVENT,False,persistent spatial GND state retained/translated; threshold action renewed from archived sequence
AUTONOMOUS_V913_ONE_D_DRIVER,weak-T,v913_zeroD_sobol_0129902,v913_paper_weakT01_0129902_persistent_sites,600.0,5,5,395.0452868525535,APPLIED_DISPLACEMENT_M,9.40584016315603e-06,9.40584016315603e-06,MODEL_NATIVE_EVENT_INDEXED_K,16.57180635309659,22.411475066426803,3.4967923817367987,20.437605729056614,3.865799375960023,4.43454270810582e-09,2.0408750644324014e-15,8.571669241064228e-08,REINITIATION_ONSET_PRE_EVENT,False,persistent spatial GND state retained/translated; threshold action renewed from archived sequence
AUTONOMOUS_V913_ONE_D_DRIVER,weak-T,v913_zeroD_sobol_0129902,v913_paper_weakT01_0129902_persistent_sites,600.0,6,5,395.0452869382702,APPLIED_DISPLACEMENT_M,9.405840165196905e-06,9.405840165196905e-06,MODEL_NATIVE_EVENT_INDEXED_K,20.437605733491157,24.691815553413075,2.280340486986274,19.792080807364517,-0.6455249261266403,7.580521157680366e-08,3.6025100681432234e-14,1.513053916823992e-06,INTERIOR_PRE_EVENT,False,persistent spatial GND state retained/translated; threshold action renewed from archived sequence
AUTONOMOUS_V913_ONE_D_DRIVER,weak-T,v913_zeroD_sobol_0129902,v913_paper_weakT01_0129902_persistent_sites,600.0,7,5,395.0452884513241,APPLIED_DISPLACEMENT_M,9.405840201222006e-06,9.405840201222006e-06,MODEL_NATIVE_EVENT_INDEXED_K,19.792080883169728,30.977903897115535,6.286088343702458,20.906725964398216,1.1146450812284883,1.663494387671328e-08,7.483985016453788e-15,3.143273374917044e-07,INTERIOR_PRE_EVENT,False,persistent spatial GND state retained/translated; threshold action renewed from archived sequence
AUTONOMOUS_V913_ONE_D_DRIVER,weak-T,v913_zeroD_sobol_0129902,v913_paper_weakT01_0129902_persistent_sites,600.0,8,5,395.04528876565143,APPLIED_DISPLACEMENT_M,9.405840208705991e-06,9.405840208705991e-06,MODEL_NATIVE_EVENT_INDEXED_K,20.906725981033162,33.17990391921708,2.2020000221015463,21.336986487376596,0.4302605063434335,6.044481157876599e-08,2.6645479645945845e-14,1.1191099247298553e-06,INTERIOR_PRE_EVENT,False,persistent spatial GND state retained/translated; threshold action renewed from archived sequence
AUTONOMOUS_V913_ONE_D_DRIVER,weak-T,v913_zeroD_sobol_0129902,v913_paper_weakT01_0129902_persistent_sites,600.0,9,5,395.04528988476136,APPLIED_DISPLACEMENT_M,9.40584023535147e-06,9.40584023535147e-06,MODEL_NATIVE_EVENT_INDEXED_K,21.336986547821407,38.150788292087455,4.970884372870374,20.31753859306548,-1.019447954755929,8.190485985764506e-09,3.791719271461352e-15,1.5925218121992657e-07,INTERIOR_PRE_EVENT,False,persistent spatial GND state retained/translated; threshold action renewed from archived sequence
AUTONOMOUS_V913_ONE_D_DRIVER,weak-T,v913_zeroD_sobol_0129902,v913_paper_weakT01_0129902_persistent_sites,600.0,10,5,395.04529004401354,APPLIED_DISPLACEMENT_M,9.40584023914319e-06,9.40584023914319e-06,MODEL_NATIVE_EVENT_INDEXED_K,20.317538601255965,40.0355875934535,1.8847993013660453,20.37426132347397,0.05672272221800512,2.480288642068634e-08,1.1450328600321087e-14,4.809137408301467e-07,INTERIOR_PRE_EVENT,False,persistent spatial GND state retained/translated; threshold action renewed from archived sequence
AUTONOMOUS_V913_ONE_D_DRIVER,weak-T,v913_zeroD_sobol_0129902,v913_paper_weakT01_0129902_persistent_sites,600.0,11,5,395.0452905249273,APPLIED_DISPLACEMENT_M,9.405840250593518e-06,9.405840250593518e-06,MODEL_NATIVE_EVENT_INDEXED_K,20.374261348276857,41.92038689481954,1.8847993013660453,22.19026465714737,1.8160033088705134,8.188886423068671e-09,3.4710427620262413e-15,1.4578375839846558e-07,INTERIOR_PRE_EVENT,False,persistent spatial GND state retained/translated; threshold action renewed from archived sequence
AUTONOMOUS_V913_ONE_D_DRIVER,weak-T,v913_zeroD_sobol_0129902,v913_paper_weakT01_0129902_persistent_sites,600.0,12,5,395.04529067071104,APPLIED_DISPLACEMENT_M,9.405840254064561e-06,9.405840254064561e-06,MODEL_NATIVE_EVENT_INDEXED_K,22.190264665336255,44.09020610628318,2.169819211463638,17.92643256906246,-4.263832096273795,4.6405633365764296e-08,2.4348624448589616e-14,1.0226422659798118e-06,INTERIOR_PRE_EVENT,False,persistent spatial GND state retained/translated; threshold action renewed from archived sequence
AUTONOMOUS_V913_ONE_D_DRIVER,weak-T,v913_zeroD_sobol_0129902,v913_paper_weakT01_0129902_persistent_sites,600.0,13,5,395.0452916933533,APPLIED_DISPLACEMENT_M,9.405840278413186e-06,9.405840278413186e-06,MODEL_NATIVE_EVENT_INDEXED_K,17.92643261546809,47.46639350570406,3.376187399420881,16.740684807267403,-1.1857478082006878,3.547815243509506e-06,1.993358330436008e-12,8.372104986165141e-05,INTERIOR_PRE_EVENT,False,persistent spatial GND state retained/translated; threshold action renewed from archived sequence
AUTONOMOUS_V913_ONE_D_DRIVER,weak-T,v913_zeroD_sobol_0129902,v913_paper_weakT01_0129902_persistent_sites,600.0,14,5,395.04537541440317,APPLIED_DISPLACEMENT_M,9.405842271771516e-06,9.405842271771516e-06,MODEL_NATIVE_EVENT_INDEXED_K,16.740688355082646,49.97566270502666,2.5092691993225955,17.832892134052265,1.092203778969619,3.27110179990016e-08,1.725321240855695e-14,7.24634844573302e-07,INTERIOR_PRE_EVENT,False,persistent spatial GND state retained/translated; threshold action renewed from archived sequence
